Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 43 | Mean relative regret: 0.1476
Epoch 44 | loss: 0.0056
Eval Epoch 44 | Mean relative regret: 0.1472
Epoch 45 | loss: 0.0053
Eval Epoch 45 | Mean relative regret: 0.1466
Epoch 46 | loss: 0.0053
Eval Epoch 46 | Mean relative regret: 0.1461
Epoch 47 | loss: 0.0053
Eval Epoch 47 | Mean relative regret: 0.1466
Epoch 48 | loss: 0.0052
Eval Epoch 48 | Mean relative regret: 0.1465
Epoch 49 | loss: 0.0051
Eval Epoch 49 | Mean relative regret: 0.1470
Epoch 50 | loss: 0.0051
Eval Epoch 50 | Mean relative regret: 0.1469
Epoch 51 | loss: 0.0050
Eval Epoch 51 | Mean relative regret: 0.1471
Epoch 52 | loss: 0.0050
Eval Epoch 52 | Mean relative regret: 0.1472
Epoch 53 | loss: 0.0049
Eval Epoch 53 | Mean relative regret: 0.1472
Epoch 54 | loss: 0.0050
Eval Epoch 54 | Mean relative regret: 0.1478
Epoch 55 | loss: 0.0050
Eval Epoch 55 | Mean relative regret: 0.1478
Epoch 56 | loss: 0.0051
Eval Epoch 56 | Mean relative regret: 0.1476
Epoch 57 | loss: 0.0048
Eval Epoch 57 | Mean relative regret: 0.1474
Epoch 58 | loss: 0.0048
Eval Epoch 58 | Mean relative regret: 0.1473
Epoch 59 | loss: 0.0049
Eval Epoch 59 | Mean relative regret: 0.1468
Epoch 60 | loss: 0.0047
Eval Epoch 60 | Mean relative regret: 0.1472
Epoch 61 | loss: 0.0046
Eval Epoch 61 | Mean relative regret: 0.1473
Epoch 62 | loss: 0.0048
Eval Epoch 62 | Mean relative regret: 0.1477
Epoch 63 | loss: 0.0045
Eval Epoch 63 | Mean relative regret: 0.1480
Epoch 64 | loss: 0.0044
Eval Epoch 64 | Mean relative regret: 0.1480
Epoch 65 | loss: 0.0045
Eval Epoch 65 | Mean relative regret: 0.1482
Epoch 66 | loss: 0.0046
Eval Epoch 66 | Mean relative regret: 0.1486
Epoch 67 | loss: 0.0045
Eval Epoch 67 | Mean relative regret: 0.1486
Epoch 68 | loss: 0.0046
Eval Epoch 68 | Mean relative regret: 0.1485
Epoch 69 | loss: 0.0045
Eval Epoch 69 | Mean relative regret: 0.1488
Epoch 70 | loss: 0.0044
Eval Epoch 70 | Mean relative regret: 0.1490
Epoch 71 | loss: 0.0044
Eval Epoch 71 | Mean relative regret: 0.1494
Epoch 72 | loss: 0.0044
Eval Epoch 72 | Mean relative regret: 0.1493
Epoch 73 | loss: 0.0043
Eval Epoch 73 | Mean relative regret: 0.1489
Epoch 74 | loss: 0.0043
Eval Epoch 74 | Mean relative regret: 0.1492
Epoch 75 | loss: 0.0042
Eval Epoch 75 | Mean relative regret: 0.1500
Epoch 76 | loss: 0.0044
Eval Epoch 76 | Mean relative regret: 0.1505
Epoch 77 | loss: 0.0042
Eval Epoch 77 | Mean relative regret: 0.1506
Epoch 78 | loss: 0.0042
Eval Epoch 78 | Mean relative regret: 0.1508
Epoch 79 | loss: 0.0043
Eval Epoch 79 | Mean relative regret: 0.1510
Epoch 80 | loss: 0.0041
Eval Epoch 80 | Mean relative regret: 0.1512
Epoch 81 | loss: 0.0041
Eval Epoch 81 | Mean relative regret: 0.1509
Epoch 82 | loss: 0.0042
Eval Epoch 82 | Mean relative regret: 0.1511
Epoch 83 | loss: 0.0041
Eval Epoch 83 | Mean relative regret: 0.1514
Epoch 84 | loss: 0.0042
Eval Epoch 84 | Mean relative regret: 0.1517
Epoch 85 | loss: 0.0039
Eval Epoch 85 | Mean relative regret: 0.1520
Epoch 86 | loss: 0.0040
Eval Epoch 86 | Mean relative regret: 0.1520
Epoch 87 | loss: 0.0039
Eval Epoch 87 | Mean relative regret: 0.1521
Epoch 88 | loss: 0.0041
Eval Epoch 88 | Mean relative regret: 0.1522
Epoch 89 | loss: 0.0039
Eval Epoch 89 | Mean relative regret: 0.1521
Epoch 90 | loss: 0.0041
Eval Epoch 90 | Mean relative regret: 0.1518
Epoch 91 | loss: 0.0040
Eval Epoch 91 | Mean relative regret: 0.1523
Epoch 92 | loss: 0.0039
Eval Epoch 92 | Mean relative regret: 0.1521
Epoch 93 | loss: 0.0038
Eval Epoch 93 | Mean relative regret: 0.1522
Epoch 94 | loss: 0.0040
Eval Epoch 94 | Mean relative regret: 0.1524
Epoch 95 | loss: 0.0040
Eval Epoch 95 | Mean relative regret: 0.1521
Epoch 96 | loss: 0.0038
Eval Epoch 96 | Mean relative regret: 0.1524
Epoch 97 | loss: 0.0038
Eval Epoch 97 | Mean relative regret: 0.1523
Epoch 98 | loss: 0.0039
Eval Epoch 98 | Mean relative regret: 0.1522
Epoch 99 | loss: 0.0038
Eval Epoch 99 | Mean relative regret: 0.1527
Epoch 100 | loss: 0.0038
Eval Epoch 100 | Mean relative regret: 0.1534
Epoch 101 | loss: 0.0038
Eval Epoch 101 | Mean relative regret: 0.1534
Epoch 102 | loss: 0.0038
Eval Epoch 102 | Mean relative regret: 0.1531
Epoch 103 | loss: 0.0038
Eval Epoch 103 | Mean relative regret: 0.1534
Epoch 104 | loss: 0.0037
Eval Epoch 104 | Mean relative regret: 0.1539
Epoch 105 | loss: 0.0039
Eval Epoch 105 | Mean relative regret: 0.1541
Epoch 106 | loss: 0.0038
Eval Epoch 106 | Mean relative regret: 0.1536
Epoch 107 | loss: 0.0037
Eval Epoch 107 | Mean relative regret: 0.1538
Epoch 108 | loss: 0.0036
Eval Epoch 108 | Mean relative regret: 0.1540
Epoch 109 | loss: 0.0037
Eval Epoch 109 | Mean relative regret: 0.1544
Epoch 110 | loss: 0.0037
Eval Epoch 110 | Mean relative regret: 0.1541
Epoch 111 | loss: 0.0035
Eval Epoch 111 | Mean relative regret: 0.1542
Epoch 112 | loss: 0.0036
