Loading /quad/train_50_500_200_2-25.txt
Loading /quad/eval_50_100_200_2-25.txt
Loading /quad/test_50_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 73 | Mean relative regret: 0.1599
Epoch 74 | loss: 0.0219
Eval Epoch 74 | Mean relative regret: 0.1572
Epoch 75 | loss: 0.0213
Eval Epoch 75 | Mean relative regret: 0.1575
Epoch 76 | loss: 0.0217
Eval Epoch 76 | Mean relative regret: 0.1577
Epoch 77 | loss: 0.0214
Eval Epoch 77 | Mean relative regret: 0.1580
Epoch 78 | loss: 0.0212
Eval Epoch 78 | Mean relative regret: 0.1573
Epoch 79 | loss: 0.0213
Eval Epoch 79 | Mean relative regret: 0.1567
Epoch 80 | loss: 0.0215
Eval Epoch 80 | Mean relative regret: 0.1577
Epoch 81 | loss: 0.0215
Eval Epoch 81 | Mean relative regret: 0.1608
Epoch 82 | loss: 0.0216
Eval Epoch 82 | Mean relative regret: 0.1622
Epoch 83 | loss: 0.0218
Eval Epoch 83 | Mean relative regret: 0.1618
Epoch 84 | loss: 0.0219
Eval Epoch 84 | Mean relative regret: 0.1595
Epoch 85 | loss: 0.0221
Eval Epoch 85 | Mean relative regret: 0.1604
Epoch 86 | loss: 0.0216
Eval Epoch 86 | Mean relative regret: 0.1603
Epoch 87 | loss: 0.0220
Eval Epoch 87 | Mean relative regret: 0.1602
Epoch 88 | loss: 0.0216
Eval Epoch 88 | Mean relative regret: 0.1585
Epoch 89 | loss: 0.0214
Eval Epoch 89 | Mean relative regret: 0.1582
Epoch 90 | loss: 0.0213
Eval Epoch 90 | Mean relative regret: 0.1598
Epoch 91 | loss: 0.0218
Eval Epoch 91 | Mean relative regret: 0.1588
Epoch 92 | loss: 0.0222
Eval Epoch 92 | Mean relative regret: 0.1584
Epoch 93 | loss: 0.0226
Eval Epoch 93 | Mean relative regret: 0.1600
Epoch 94 | loss: 0.0219
Eval Epoch 94 | Mean relative regret: 0.1605
Epoch 95 | loss: 0.0215
Eval Epoch 95 | Mean relative regret: 0.1601
Epoch 96 | loss: 0.0216
Eval Epoch 96 | Mean relative regret: 0.1614
Epoch 97 | loss: 0.0223
Eval Epoch 97 | Mean relative regret: 0.1598
Epoch 98 | loss: 0.0222
Eval Epoch 98 | Mean relative regret: 0.1586
Epoch 99 | loss: 0.0223
Eval Epoch 99 | Mean relative regret: 0.1591
Epoch 100 | loss: 0.0214
Eval Epoch 100 | Mean relative regret: 0.1582
Epoch 101 | loss: 0.0218
Eval Epoch 101 | Mean relative regret: 0.1595
Epoch 102 | loss: 0.0213
Eval Epoch 102 | Mean relative regret: 0.1590
Epoch 103 | loss: 0.0217
Eval Epoch 103 | Mean relative regret: 0.1594
Epoch 104 | loss: 0.0222
Eval Epoch 104 | Mean relative regret: 0.1590
Epoch 105 | loss: 0.0228
Eval Epoch 105 | Mean relative regret: 0.1583
Epoch 106 | loss: 0.0221
Eval Epoch 106 | Mean relative regret: 0.1608
Epoch 107 | loss: 0.0222
Eval Epoch 107 | Mean relative regret: 0.1602
