Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Eval Epoch 137 | Mean relative regret: 0.1628
Epoch 138 | loss: 0.0214
Eval Epoch 138 | Mean relative regret: 0.1627
Epoch 139 | loss: 0.0214
Eval Epoch 139 | Mean relative regret: 0.1638
Epoch 140 | loss: 0.0202
Eval Epoch 140 | Mean relative regret: 0.1653
Epoch 141 | loss: 0.0216
Eval Epoch 141 | Mean relative regret: 0.1625
Epoch 142 | loss: 0.0214
Eval Epoch 142 | Mean relative regret: 0.1609
Epoch 143 | loss: 0.0210
Eval Epoch 143 | Mean relative regret: 0.1622
Epoch 144 | loss: 0.0203
Eval Epoch 144 | Mean relative regret: 0.1620
Epoch 145 | loss: 0.0218
Eval Epoch 145 | Mean relative regret: 0.1626
Epoch 146 | loss: 0.0225
Eval Epoch 146 | Mean relative regret: 0.1628
Epoch 147 | loss: 0.0214
Eval Epoch 147 | Mean relative regret: 0.1624
Epoch 148 | loss: 0.0218
Eval Epoch 148 | Mean relative regret: 0.1602
Epoch 149 | loss: 0.0221
Eval Epoch 149 | Mean relative regret: 0.1616
Epoch 150 | loss: 0.0207
Eval Epoch 150 | Mean relative regret: 0.1625
Epoch 151 | loss: 0.0209
Eval Epoch 151 | Mean relative regret: 0.1634
Epoch 152 | loss: 0.0221
Eval Epoch 152 | Mean relative regret: 0.1636
Epoch 153 | loss: 0.0211
Eval Epoch 153 | Mean relative regret: 0.1641
Epoch 154 | loss: 0.0207
Eval Epoch 154 | Mean relative regret: 0.1616
Epoch 155 | loss: 0.0210
Eval Epoch 155 | Mean relative regret: 0.1632
Epoch 156 | loss: 0.0214
Eval Epoch 156 | Mean relative regret: 0.1659
Epoch 157 | loss: 0.0216
Eval Epoch 157 | Mean relative regret: 0.1637
Epoch 158 | loss: 0.0210
Eval Epoch 158 | Mean relative regret: 0.1626
Epoch 159 | loss: 0.0201
Eval Epoch 159 | Mean relative regret: 0.1646
Epoch 160 | loss: 0.0207
Eval Epoch 160 | Mean relative regret: 0.1650
Epoch 161 | loss: 0.0216
Eval Epoch 161 | Mean relative regret: 0.1642
Epoch 162 | loss: 0.0209
Eval Epoch 162 | Mean relative regret: 0.1633
Epoch 163 | loss: 0.0211
Eval Epoch 163 | Mean relative regret: 0.1630
Epoch 164 | loss: 0.0223
Eval Epoch 164 | Mean relative regret: 0.1640
Epoch 165 | loss: 0.0207
Eval Epoch 165 | Mean relative regret: 0.1637
Epoch 166 | loss: 0.0214
Eval Epoch 166 | Mean relative regret: 0.1666
Epoch 167 | loss: 0.0215
Eval Epoch 167 | Mean relative regret: 0.1670
Epoch 168 | loss: 0.0210
Eval Epoch 168 | Mean relative regret: 0.1664
Epoch 169 | loss: 0.0221
Eval Epoch 169 | Mean relative regret: 0.1669
Epoch 170 | loss: 0.0206
Eval Epoch 170 | Mean relative regret: 0.1657
Epoch 171 | loss: 0.0210
Eval Epoch 171 | Mean relative regret: 0.1651
Epoch 172 | loss: 0.0202
Eval Epoch 172 | Mean relative regret: 0.1648
Epoch 173 | loss: 0.0211
Eval Epoch 173 | Mean relative regret: 0.1676
Epoch 174 | loss: 0.0206
Eval Epoch 174 | Mean relative regret: 0.1682
Epoch 175 | loss: 0.0210
Eval Epoch 175 | Mean relative regret: 0.1653
Epoch 176 | loss: 0.0216
Eval Epoch 176 | Mean relative regret: 0.1650
Epoch 177 | loss: 0.0221
Eval Epoch 177 | Mean relative regret: 0.1644
Epoch 178 | loss: 0.0219
Eval Epoch 178 | Mean relative regret: 0.1653
Epoch 179 | loss: 0.0214
Eval Epoch 179 | Mean relative regret: 0.1655
Epoch 180 | loss: 0.0208
Eval Epoch 180 | Mean relative regret: 0.1653
Epoch 181 | loss: 0.0214
Eval Epoch 181 | Mean relative regret: 0.1668
Epoch 182 | loss: 0.0212
Eval Epoch 182 | Mean relative regret: 0.1642
Epoch 183 | loss: 0.0215
Eval Epoch 183 | Mean relative regret: 0.1637
Epoch 184 | loss: 0.0208
Eval Epoch 184 | Mean relative regret: 0.1652
Epoch 185 | loss: 0.0206
Eval Epoch 185 | Mean relative regret: 0.1669
Epoch 186 | loss: 0.0212
Eval Epoch 186 | Mean relative regret: 0.1662
Epoch 187 | loss: 0.0209
Eval Epoch 187 | Mean relative regret: 0.1666
Epoch 188 | loss: 0.0215
Eval Epoch 188 | Mean relative regret: 0.1671
Epoch 189 | loss: 0.0207
Eval Epoch 189 | Mean relative regret: 0.1690
Epoch 190 | loss: 0.0204
Eval Epoch 190 | Mean relative regret: 0.1680
Epoch 191 | loss: 0.0214
Eval Epoch 191 | Mean relative regret: 0.1681
Epoch 192 | loss: 0.0220
Eval Epoch 192 | Mean relative regret: 0.1676
Epoch 193 | loss: 0.0214
Eval Epoch 193 | Mean relative regret: 0.1654
Epoch 194 | loss: 0.0207
Eval Epoch 194 | Mean relative regret: 0.1679
Epoch 195 | loss: 0.0211
Eval Epoch 195 | Mean relative regret: 0.1691
Epoch 196 | loss: 0.0207
Eval Epoch 196 | Mean relative regret: 0.1683
Epoch 197 | loss: 0.0205
Eval Epoch 197 | Mean relative regret: 0.1674
Epoch 198 | loss: 0.0210
Eval Epoch 198 | Mean relative regret: 0.1677
Epoch 199 | loss: 0.0215
Eval Epoch 199 | Mean relative regret: 0.1673
Epoch 200 | loss: 0.0218
Eval Epoch 200 | Mean relative regret: 0.1690
Epoch 201 | loss: 0.0220
Eval Epoch 201 | Mean relative regret: 0.1692
Epoch 202 | loss: 0.0228
Eval Epoch 202 | Mean relative regret: 0.1701
Epoch 203 | loss: 0.0218
Eval Epoch 203 | Mean relative regret: 0.1719
Epoch 204 | loss: 0.0216
Eval Epoch 204 | Mean relative regret: 0.1700
Epoch 205 | loss: 0.0219
Eval Epoch 205 | Mean relative regret: 0.1664
Epoch 206 | loss: 0.0220
Eval Epoch 206 | Mean relative regret: 0.1669
Epoch 207 | loss: 0.0214
Eval Epoch 207 | Mean relative regret: 0.1649
Epoch 208 | loss: 0.0220
Eval Epoch 208 | Mean relative regret: 0.1653
Epoch 209 | loss: 0.0213
Eval Epoch 209 | Mean relative regret: 0.1653
Epoch 210 | loss: 0.0224
Eval Epoch 210 | Mean relative regret: 0.1671
Epoch 211 | loss: 0.0224
Eval Epoch 211 | Mean relative regret: 0.1655
Epoch 212 | loss: 0.0215
Eval Epoch 212 | Mean relative regret: 0.1660
Epoch 213 | loss: 0.0210
Eval Epoch 213 | Mean relative regret: 0.1667
Epoch 214 | loss: 0.0216
Eval Epoch 214 | Mean relative regret: 0.1663
Epoch 215 | loss: 0.0216
Eval Epoch 215 | Mean relative regret: 0.1655
Epoch 216 | loss: 0.0211
Eval Epoch 216 | Mean relative regret: 0.1671
Epoch 217 | loss: 0.0220
Eval Epoch 217 | Mean relative regret: 0.1679
Epoch 218 | loss: 0.0228
Eval Epoch 218 | Mean relative regret: 0.1673
Epoch 219 | loss: 0.0213
Eval Epoch 219 | Mean relative regret: 0.1678
Epoch 220 | loss: 0.0226
Eval Epoch 220 | Mean relative regret: 0.1677
Epoch 221 | loss: 0.0213
Eval Epoch 221 | Mean relative regret: 0.1669
Epoch 222 | loss: 0.0215
Eval Epoch 222 | Mean relative regret: 0.1700
Epoch 223 | loss: 0.0218
Eval Epoch 223 | Mean relative regret: 0.1669
Epoch 224 | loss: 0.0218
Eval Epoch 224 | Mean relative regret: 0.1666
Epoch 225 | loss: 0.0216
Eval Epoch 225 | Mean relative regret: 0.1662
Epoch 226 | loss: 0.0207
Eval Epoch 226 | Mean relative regret: 0.1661
Epoch 227 | loss: 0.0189
Eval Epoch 227 | Mean relative regret: 0.1651
Epoch 228 | loss: 0.0187
Eval Epoch 228 | Mean relative regret: 0.1646
Epoch 229 | loss: 0.0163
Eval Epoch 229 | Mean relative regret: 0.1636
Epoch 230 | loss: 0.0176
Eval Epoch 230 | Mean relative regret: 0.1645
Epoch 231 | loss: 0.0166
Eval Epoch 231 | Mean relative regret: 0.1660
Epoch 232 | loss: 0.0167
Eval Epoch 232 | Mean relative regret: 0.1639
Epoch 233 | loss: 0.0164
Eval Epoch 233 | Mean relative regret: 0.1640
Epoch 234 | loss: 0.0169
Eval Epoch 234 | Mean relative regret: 0.1655
Epoch 235 | loss: 0.0164
Eval Epoch 235 | Mean relative regret: 0.1647
Epoch 236 | loss: 0.0162
