Loading /quad/train_50_500_200_2-25.txt
Loading /quad/test_50_100_200_2-25.txt
Training the model with regret as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 51 | loss: 0.0220
Eval Epoch 51 | Regret moyen : 0.0219
Epoch 52 | loss: 0.0220
Epoch 53 | loss: 0.0226
Epoch 54 | loss: 0.0229
Epoch 55 | loss: 0.0220
Epoch 56 | loss: 0.0219
Eval Epoch 56 | Regret moyen : 0.0217
Epoch 57 | loss: 0.0222
Epoch 58 | loss: 0.0219
Epoch 59 | loss: 0.0219
Epoch 60 | loss: 0.0216
Epoch 61 | loss: 0.0221
Eval Epoch 61 | Regret moyen : 0.0216
Epoch 62 | loss: 0.0226
Epoch 63 | loss: 0.0218
Epoch 64 | loss: 0.0219
Epoch 65 | loss: 0.0222
Epoch 66 | loss: 0.0219
Eval Epoch 66 | Regret moyen : 0.0216
Epoch 67 | loss: 0.0220
Epoch 68 | loss: 0.0221
Epoch 69 | loss: 0.0220
Epoch 70 | loss: 0.0217
Epoch 71 | loss: 0.0222
Eval Epoch 71 | Regret moyen : 0.0213
Epoch 72 | loss: 0.0217
Epoch 73 | loss: 0.0218
Epoch 74 | loss: 0.0218
Epoch 75 | loss: 0.0222
Epoch 76 | loss: 0.0223
Eval Epoch 76 | Regret moyen : 0.0213
Epoch 77 | loss: 0.0214
Epoch 78 | loss: 0.0215
Epoch 79 | loss: 0.0217
Epoch 80 | loss: 0.0215
Epoch 81 | loss: 0.0221
Eval Epoch 81 | Regret moyen : 0.0213
Epoch 82 | loss: 0.0215
Epoch 83 | loss: 0.0219
Epoch 84 | loss: 0.0218
Epoch 85 | loss: 0.0223
Epoch 86 | loss: 0.0220
Eval Epoch 86 | Regret moyen : 0.0213
Epoch 87 | loss: 0.0217
Epoch 88 | loss: 0.0217
Epoch 89 | loss: 0.0224
Epoch 90 | loss: 0.0224
Epoch 91 | loss: 0.0216
Eval Epoch 91 | Regret moyen : 0.0216
Epoch 92 | loss: 0.0220
Epoch 93 | loss: 0.0221
Epoch 94 | loss: 0.0218
Epoch 95 | loss: 0.0215
Epoch 96 | loss: 0.0217
Eval Epoch 96 | Regret moyen : 0.0214
Epoch 97 | loss: 0.0213
Epoch 98 | loss: 0.0219
Epoch 99 | loss: 0.0220
Epoch 100 | loss: 0.0218
