Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 23 | Mean relative regret: 0.1474
Epoch 24 | loss: 0.0073
Eval Epoch 24 | Mean relative regret: 0.1470
Epoch 25 | loss: 0.0073
Eval Epoch 25 | Mean relative regret: 0.1465
Epoch 26 | loss: 0.0071
Eval Epoch 26 | Mean relative regret: 0.1473
Epoch 27 | loss: 0.0069
Eval Epoch 27 | Mean relative regret: 0.1465
Epoch 28 | loss: 0.0067
Eval Epoch 28 | Mean relative regret: 0.1466
Epoch 29 | loss: 0.0068
Eval Epoch 29 | Mean relative regret: 0.1459
Epoch 30 | loss: 0.0066
Eval Epoch 30 | Mean relative regret: 0.1452
Epoch 31 | loss: 0.0063
Eval Epoch 31 | Mean relative regret: 0.1449
Epoch 32 | loss: 0.0063
Eval Epoch 32 | Mean relative regret: 0.1451
Epoch 33 | loss: 0.0062
Eval Epoch 33 | Mean relative regret: 0.1456
Epoch 34 | loss: 0.0062
Eval Epoch 34 | Mean relative regret: 0.1454
Epoch 35 | loss: 0.0062
Eval Epoch 35 | Mean relative regret: 0.1456
Epoch 36 | loss: 0.0059
Eval Epoch 36 | Mean relative regret: 0.1462
Epoch 37 | loss: 0.0060
Eval Epoch 37 | Mean relative regret: 0.1455
Epoch 38 | loss: 0.0060
Eval Epoch 38 | Mean relative regret: 0.1451
Epoch 39 | loss: 0.0058
Eval Epoch 39 | Mean relative regret: 0.1452
Epoch 40 | loss: 0.0057
Eval Epoch 40 | Mean relative regret: 0.1444
Epoch 41 | loss: 0.0058
Eval Epoch 41 | Mean relative regret: 0.1449
Epoch 42 | loss: 0.0056
Eval Epoch 42 | Mean relative regret: 0.1449
Epoch 43 | loss: 0.0056
Eval Epoch 43 | Mean relative regret: 0.1449
Epoch 44 | loss: 0.0054
Eval Epoch 44 | Mean relative regret: 0.1443
Epoch 45 | loss: 0.0054
Eval Epoch 45 | Mean relative regret: 0.1442
Epoch 46 | loss: 0.0052
Eval Epoch 46 | Mean relative regret: 0.1442
Epoch 47 | loss: 0.0054
Eval Epoch 47 | Mean relative regret: 0.1450
Epoch 48 | loss: 0.0054
Eval Epoch 48 | Mean relative regret: 0.1445
Epoch 49 | loss: 0.0052
Eval Epoch 49 | Mean relative regret: 0.1447
Epoch 50 | loss: 0.0050
Eval Epoch 50 | Mean relative regret: 0.1449
Epoch 51 | loss: 0.0050
Eval Epoch 51 | Mean relative regret: 0.1447
Epoch 52 | loss: 0.0051
Eval Epoch 52 | Mean relative regret: 0.1450
Epoch 53 | loss: 0.0051
Eval Epoch 53 | Mean relative regret: 0.1458
Epoch 54 | loss: 0.0049
Eval Epoch 54 | Mean relative regret: 0.1461
Epoch 55 | loss: 0.0050
Eval Epoch 55 | Mean relative regret: 0.1455
Epoch 56 | loss: 0.0049
Eval Epoch 56 | Mean relative regret: 0.1457
Epoch 57 | loss: 0.0047
Eval Epoch 57 | Mean relative regret: 0.1455
Epoch 58 | loss: 0.0047
Eval Epoch 58 | Mean relative regret: 0.1443
