Loading /quad/train_50_500_200_2-25.txt
Loading /quad/eval_50_100_200_2-25.txt
Loading /quad/test_50_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 73 | Mean relative regret: 0.1340
Epoch 74 | loss: 0.0056
Eval Epoch 74 | Mean relative regret: 0.1333
Epoch 75 | loss: 0.0056
Eval Epoch 75 | Mean relative regret: 0.1335
Epoch 76 | loss: 0.0056
Eval Epoch 76 | Mean relative regret: 0.1341
Epoch 77 | loss: 0.0055
Eval Epoch 77 | Mean relative regret: 0.1337
Epoch 78 | loss: 0.0055
Eval Epoch 78 | Mean relative regret: 0.1340
Epoch 79 | loss: 0.0055
Eval Epoch 79 | Mean relative regret: 0.1340
Epoch 80 | loss: 0.0055
Eval Epoch 80 | Mean relative regret: 0.1342
Epoch 81 | loss: 0.0054
Eval Epoch 81 | Mean relative regret: 0.1339
Epoch 82 | loss: 0.0053
Eval Epoch 82 | Mean relative regret: 0.1338
Epoch 83 | loss: 0.0054
Eval Epoch 83 | Mean relative regret: 0.1346
Epoch 84 | loss: 0.0054
Eval Epoch 84 | Mean relative regret: 0.1343
Time limit reached, stopping training.
Test relative regret: 0.1306 ± 0.0368
Test relative regret: 0.1206 ± 0.0395
Saving the model to portfolio/models/IMLE_classic_50_500_200_2-25.pth
