Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 73 | Mean relative regret: 0.1516
Epoch 74 | loss: 0.0081
Eval Epoch 74 | Mean relative regret: 0.1516
Epoch 75 | loss: 0.0082
Eval Epoch 75 | Mean relative regret: 0.1514
Epoch 76 | loss: 0.0082
Eval Epoch 76 | Mean relative regret: 0.1515
Epoch 77 | loss: 0.0082
Eval Epoch 77 | Mean relative regret: 0.1518
Epoch 78 | loss: 0.0081
Eval Epoch 78 | Mean relative regret: 0.1514
Epoch 79 | loss: 0.0081
Eval Epoch 79 | Mean relative regret: 0.1518
Epoch 80 | loss: 0.0080
Eval Epoch 80 | Mean relative regret: 0.1522
Epoch 81 | loss: 0.0081
Eval Epoch 81 | Mean relative regret: 0.1514
Epoch 82 | loss: 0.0079
Eval Epoch 82 | Mean relative regret: 0.1513
Epoch 83 | loss: 0.0079
Eval Epoch 83 | Mean relative regret: 0.1516
Epoch 84 | loss: 0.0080
Eval Epoch 84 | Mean relative regret: 0.1518
Epoch 85 | loss: 0.0079
Eval Epoch 85 | Mean relative regret: 0.1517
Epoch 86 | loss: 0.0079
Eval Epoch 86 | Mean relative regret: 0.1517
Epoch 87 | loss: 0.0079
Eval Epoch 87 | Mean relative regret: 0.1515
Epoch 88 | loss: 0.0079
Eval Epoch 88 | Mean relative regret: 0.1514
Epoch 89 | loss: 0.0079
Eval Epoch 89 | Mean relative regret: 0.1514
Epoch 90 | loss: 0.0078
Eval Epoch 90 | Mean relative regret: 0.1514
Epoch 91 | loss: 0.0078
Eval Epoch 91 | Mean relative regret: 0.1517
Epoch 92 | loss: 0.0078
Eval Epoch 92 | Mean relative regret: 0.1519
Epoch 93 | loss: 0.0078
Eval Epoch 93 | Mean relative regret: 0.1518
Epoch 94 | loss: 0.0078
