Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Eval Epoch 186 | Mean relative regret: 0.1632
Epoch 187 | loss: 0.0015
Eval Epoch 187 | Mean relative regret: 0.1627
Epoch 188 | loss: 0.0015
Eval Epoch 188 | Mean relative regret: 0.1616
Epoch 189 | loss: 0.0014
Eval Epoch 189 | Mean relative regret: 0.1623
Epoch 190 | loss: 0.0015
Eval Epoch 190 | Mean relative regret: 0.1615
Epoch 191 | loss: 0.0016
Eval Epoch 191 | Mean relative regret: 0.1616
Epoch 192 | loss: 0.0015
Eval Epoch 192 | Mean relative regret: 0.1620
Epoch 193 | loss: 0.0016
Eval Epoch 193 | Mean relative regret: 0.1629
Epoch 194 | loss: 0.0015
Eval Epoch 194 | Mean relative regret: 0.1627
Epoch 195 | loss: 0.0014
Eval Epoch 195 | Mean relative regret: 0.1624
Epoch 196 | loss: 0.0014
Eval Epoch 196 | Mean relative regret: 0.1624
Epoch 197 | loss: 0.0015
Eval Epoch 197 | Mean relative regret: 0.1627
Epoch 198 | loss: 0.0015
Eval Epoch 198 | Mean relative regret: 0.1624
Epoch 199 | loss: 0.0016
Eval Epoch 199 | Mean relative regret: 0.1623
Epoch 200 | loss: 0.0015
Eval Epoch 200 | Mean relative regret: 0.1616
Epoch 201 | loss: 0.0015
Eval Epoch 201 | Mean relative regret: 0.1618
Epoch 202 | loss: 0.0015
Eval Epoch 202 | Mean relative regret: 0.1622
Epoch 203 | loss: 0.0015
Eval Epoch 203 | Mean relative regret: 0.1627
Epoch 204 | loss: 0.0014
Eval Epoch 204 | Mean relative regret: 0.1630
Epoch 205 | loss: 0.0015
Eval Epoch 205 | Mean relative regret: 0.1626
Epoch 206 | loss: 0.0015
Eval Epoch 206 | Mean relative regret: 0.1619
Epoch 207 | loss: 0.0015
Eval Epoch 207 | Mean relative regret: 0.1626
Epoch 208 | loss: 0.0014
Eval Epoch 208 | Mean relative regret: 0.1627
Epoch 209 | loss: 0.0015
Eval Epoch 209 | Mean relative regret: 0.1624
Epoch 210 | loss: 0.0016
Eval Epoch 210 | Mean relative regret: 0.1619
Epoch 211 | loss: 0.0015
Eval Epoch 211 | Mean relative regret: 0.1623
Epoch 212 | loss: 0.0016
Eval Epoch 212 | Mean relative regret: 0.1622
Epoch 213 | loss: 0.0015
Eval Epoch 213 | Mean relative regret: 0.1624
Epoch 214 | loss: 0.0015
Eval Epoch 214 | Mean relative regret: 0.1615
Epoch 215 | loss: 0.0014
Eval Epoch 215 | Mean relative regret: 0.1620
Epoch 216 | loss: 0.0014
Eval Epoch 216 | Mean relative regret: 0.1621
Epoch 217 | loss: 0.0014
Eval Epoch 217 | Mean relative regret: 0.1624
Epoch 218 | loss: 0.0015
Eval Epoch 218 | Mean relative regret: 0.1622
Epoch 219 | loss: 0.0015
Eval Epoch 219 | Mean relative regret: 0.1618
Epoch 220 | loss: 0.0015
Eval Epoch 220 | Mean relative regret: 0.1620
Epoch 221 | loss: 0.0016
Eval Epoch 221 | Mean relative regret: 0.1617
Epoch 222 | loss: 0.0014
Eval Epoch 222 | Mean relative regret: 0.1615
Epoch 223 | loss: 0.0015
Eval Epoch 223 | Mean relative regret: 0.1611
Epoch 224 | loss: 0.0015
Eval Epoch 224 | Mean relative regret: 0.1619
Epoch 225 | loss: 0.0015
Eval Epoch 225 | Mean relative regret: 0.1627
Epoch 226 | loss: 0.0015
Eval Epoch 226 | Mean relative regret: 0.1626
Epoch 227 | loss: 0.0013
Eval Epoch 227 | Mean relative regret: 0.1625
Epoch 228 | loss: 0.0014
Eval Epoch 228 | Mean relative regret: 0.1615
Epoch 229 | loss: 0.0015
Eval Epoch 229 | Mean relative regret: 0.1615
Epoch 230 | loss: 0.0015
Eval Epoch 230 | Mean relative regret: 0.1618
Epoch 231 | loss: 0.0014
Eval Epoch 231 | Mean relative regret: 0.1611
Epoch 232 | loss: 0.0015
Eval Epoch 232 | Mean relative regret: 0.1613
Epoch 233 | loss: 0.0014
Eval Epoch 233 | Mean relative regret: 0.1616
Epoch 234 | loss: 0.0015
Eval Epoch 234 | Mean relative regret: 0.1619
Epoch 235 | loss: 0.0014
Eval Epoch 235 | Mean relative regret: 0.1629
Epoch 236 | loss: 0.0015
Eval Epoch 236 | Mean relative regret: 0.1623
Epoch 237 | loss: 0.0015
Eval Epoch 237 | Mean relative regret: 0.1625
Epoch 238 | loss: 0.0014
Eval Epoch 238 | Mean relative regret: 0.1623
Epoch 239 | loss: 0.0014
Eval Epoch 239 | Mean relative regret: 0.1622
Epoch 240 | loss: 0.0014
Eval Epoch 240 | Mean relative regret: 0.1630
Epoch 241 | loss: 0.0015
Eval Epoch 241 | Mean relative regret: 0.1633
Epoch 242 | loss: 0.0015
Eval Epoch 242 | Mean relative regret: 0.1619
Epoch 243 | loss: 0.0014
Eval Epoch 243 | Mean relative regret: 0.1626
Epoch 244 | loss: 0.0013
Eval Epoch 244 | Mean relative regret: 0.1617
Epoch 245 | loss: 0.0013
Eval Epoch 245 | Mean relative regret: 0.1619
Epoch 246 | loss: 0.0014
Eval Epoch 246 | Mean relative regret: 0.1613
Epoch 247 | loss: 0.0014
Eval Epoch 247 | Mean relative regret: 0.1608
Epoch 248 | loss: 0.0014
Eval Epoch 248 | Mean relative regret: 0.1611
Epoch 249 | loss: 0.0013
Eval Epoch 249 | Mean relative regret: 0.1610
Epoch 250 | loss: 0.0014
Eval Epoch 250 | Mean relative regret: 0.1612
Epoch 251 | loss: 0.0013
Eval Epoch 251 | Mean relative regret: 0.1609
Epoch 252 | loss: 0.0014
Eval Epoch 252 | Mean relative regret: 0.1604
Epoch 253 | loss: 0.0015
Eval Epoch 253 | Mean relative regret: 0.1601
Epoch 254 | loss: 0.0014
Eval Epoch 254 | Mean relative regret: 0.1609
Epoch 255 | loss: 0.0013
Eval Epoch 255 | Mean relative regret: 0.1613
Epoch 256 | loss: 0.0014
