Loading /quad/train_50_500_200_2-25.txt
Loading /quad/eval_50_100_200_2-25.txt
Loading /quad/test_50_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 74 | Mean relative regret: 0.1324
Epoch 75 | loss: 0.0055
Eval Epoch 75 | Mean relative regret: 0.1325
Epoch 76 | loss: 0.0055
Eval Epoch 76 | Mean relative regret: 0.1328
Epoch 77 | loss: 0.0055
Eval Epoch 77 | Mean relative regret: 0.1327
Epoch 78 | loss: 0.0054
Eval Epoch 78 | Mean relative regret: 0.1324
Epoch 79 | loss: 0.0054
Eval Epoch 79 | Mean relative regret: 0.1327
Epoch 80 | loss: 0.0054
Eval Epoch 80 | Mean relative regret: 0.1327
Epoch 81 | loss: 0.0053
Eval Epoch 81 | Mean relative regret: 0.1330
Epoch 82 | loss: 0.0054
Eval Epoch 82 | Mean relative regret: 0.1330
Epoch 83 | loss: 0.0053
Eval Epoch 83 | Mean relative regret: 0.1332
Epoch 84 | loss: 0.0053
Eval Epoch 84 | Mean relative regret: 0.1334
Epoch 85 | loss: 0.0052
Eval Epoch 85 | Mean relative regret: 0.1333
Epoch 86 | loss: 0.0054
Eval Epoch 86 | Mean relative regret: 0.1330
Epoch 87 | loss: 0.0052
Eval Epoch 87 | Mean relative regret: 0.1334
Epoch 88 | loss: 0.0052
Eval Epoch 88 | Mean relative regret: 0.1333
Epoch 89 | loss: 0.0052
Eval Epoch 89 | Mean relative regret: 0.1337
Epoch 90 | loss: 0.0053
Eval Epoch 90 | Mean relative regret: 0.1337
Epoch 91 | loss: 0.0053
Eval Epoch 91 | Mean relative regret: 0.1342
Epoch 92 | loss: 0.0053
Eval Epoch 92 | Mean relative regret: 0.1341
Epoch 93 | loss: 0.0052
Eval Epoch 93 | Mean relative regret: 0.1337
Epoch 94 | loss: 0.0052
Eval Epoch 94 | Mean relative regret: 0.1334
Epoch 95 | loss: 0.0051
Eval Epoch 95 | Mean relative regret: 0.1338
Epoch 96 | loss: 0.0052
Eval Epoch 96 | Mean relative regret: 0.1340
Time limit reached, stopping training.
Test relative regret: 0.1310 ± 0.0413
Traceback (most recent call last):
  File "/cvmfs/soft.computecanada.ca/easybuild/software/2023/x86-64-v4/Compiler/gcccore/python/3.10.13/lib/python3.10/runpy.py", line 196, in _run_module_as_main
    return _run_code(code, main_globals, None,
  File "/cvmfs/soft.computecanada.ca/easybuild/software/2023/x86-64-v4/Compiler/gcccore/python/3.10.13/lib/python3.10/runpy.py", line 86, in _run_code
    exec(code, run_globals)
  File "/home/stephecw/projet/DFL_LD/portfolio/run_experiments.py", line 389, in <module>
    run_train(model, "classic", gamma, num_feat, num_item, num_data_train, num_data_eval, num_data_test, principal_lin,
  File "/home/stephecw/projet/DFL_LD/portfolio/run_experiments.py", line 199, in run_train
    mean_relat_eval, std_relat_eval = test(model, eval_loader, eval_solver, device, run=None)
ValueError: too many values to unpack (expected 2)
