Loading train_5_200_50_500.txt
Loaded test_5_200_50_500.txt
Training the model with LD bound as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 143 | loss: 7.2160
Epoch 144 | loss: 7.2254
Epoch 145 | loss: 7.2016
Epoch 146 | loss: 7.2573
Eval Epoch 146 | Regret moyen : 26.7200
Epoch 147 | loss: 7.2454
Epoch 148 | loss: 7.2074
Epoch 149 | loss: 7.2819
Epoch 150 | loss: 7.2770
Saving the model to models/LD_{dim}_{num_feat}_{num_item}_{num_data_train}.pth
