Loading /quad/train_50_500_200_2-25.txt
Loading /quad/eval_50_100_200_2-25.txt
Loading /quad/test_50_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 61 | loss: 0.0222
Eval Epoch 61 | Mean relative regret: 0.1589
Epoch 62 | loss: 0.0220
Eval Epoch 62 | Mean relative regret: 0.1576
Epoch 63 | loss: 0.0221
Eval Epoch 63 | Mean relative regret: 0.1589
Epoch 64 | loss: 0.0229
Eval Epoch 64 | Mean relative regret: 0.1589
Epoch 65 | loss: 0.0219
Eval Epoch 65 | Mean relative regret: 0.1590
Epoch 66 | loss: 0.0219
Eval Epoch 66 | Mean relative regret: 0.1606
Epoch 67 | loss: 0.0224
Eval Epoch 67 | Mean relative regret: 0.1585
Epoch 68 | loss: 0.0220
Eval Epoch 68 | Mean relative regret: 0.1587
Epoch 69 | loss: 0.0224
Eval Epoch 69 | Mean relative regret: 0.1584
Epoch 70 | loss: 0.0220
Eval Epoch 70 | Mean relative regret: 0.1589
Epoch 71 | loss: 0.0220
Eval Epoch 71 | Mean relative regret: 0.1584
Epoch 72 | loss: 0.0224
Eval Epoch 72 | Mean relative regret: 0.1588
Epoch 73 | loss: 0.0224
Eval Epoch 73 | Mean relative regret: 0.1593
Epoch 74 | loss: 0.0225
Eval Epoch 74 | Mean relative regret: 0.1594
Epoch 75 | loss: 0.0223
Eval Epoch 75 | Mean relative regret: 0.1569
Epoch 76 | loss: 0.0224
Eval Epoch 76 | Mean relative regret: 0.1598
Epoch 77 | loss: 0.0223
Eval Epoch 77 | Mean relative regret: 0.1598
Epoch 78 | loss: 0.0220
Eval Epoch 78 | Mean relative regret: 0.1587
Epoch 79 | loss: 0.0218
Eval Epoch 79 | Mean relative regret: 0.1584
Epoch 80 | loss: 0.0220
Eval Epoch 80 | Mean relative regret: 0.1597
Epoch 81 | loss: 0.0221
Eval Epoch 81 | Mean relative regret: 0.1586
Epoch 82 | loss: 0.0220
Eval Epoch 82 | Mean relative regret: 0.1580
Epoch 83 | loss: 0.0222
Eval Epoch 83 | Mean relative regret: 0.1589
Epoch 84 | loss: 0.0221
Eval Epoch 84 | Mean relative regret: 0.1573
Epoch 85 | loss: 0.0224
Eval Epoch 85 | Mean relative regret: 0.1580
Epoch 86 | loss: 0.0226
Eval Epoch 86 | Mean relative regret: 0.1602
Epoch 87 | loss: 0.0218
Eval Epoch 87 | Mean relative regret: 0.1583
Epoch 88 | loss: 0.0229
Eval Epoch 88 | Mean relative regret: 0.1600
Epoch 89 | loss: 0.0220
Eval Epoch 89 | Mean relative regret: 0.1607
Epoch 90 | loss: 0.0217
Eval Epoch 90 | Mean relative regret: 0.1619
Epoch 91 | loss: 0.0219
Eval Epoch 91 | Mean relative regret: 0.1617
Epoch 92 | loss: 0.0225
Eval Epoch 92 | Mean relative regret: 0.1609
Epoch 93 | loss: 0.0221
Eval Epoch 93 | Mean relative regret: 0.1610
Epoch 94 | loss: 0.0222
Eval Epoch 94 | Mean relative regret: 0.1608
Epoch 95 | loss: 0.0227
Eval Epoch 95 | Mean relative regret: 0.1601
Epoch 96 | loss: 0.0222
Eval Epoch 96 | Mean relative regret: 0.1610
Epoch 97 | loss: 0.0229
Eval Epoch 97 | Mean relative regret: 0.1606
Epoch 98 | loss: 0.0229
Eval Epoch 98 | Mean relative regret: 0.1599
Epoch 99 | loss: 0.0224
Eval Epoch 99 | Mean relative regret: 0.1590
Epoch 100 | loss: 0.0227
Eval Epoch 100 | Mean relative regret: 0.1574
Epoch 101 | loss: 0.0222
Eval Epoch 101 | Mean relative regret: 0.1583
Epoch 102 | loss: 0.0223
Eval Epoch 102 | Mean relative regret: 0.1591
Epoch 103 | loss: 0.0224
Eval Epoch 103 | Mean relative regret: 0.1613
Epoch 104 | loss: 0.0227
Eval Epoch 104 | Mean relative regret: 0.1634
Epoch 105 | loss: 0.0225
Eval Epoch 105 | Mean relative regret: 0.1624
Epoch 106 | loss: 0.0224
Eval Epoch 106 | Mean relative regret: 0.1604
Epoch 107 | loss: 0.0223
Eval Epoch 107 | Mean relative regret: 0.1608
Epoch 108 | loss: 0.0222
Eval Epoch 108 | Mean relative regret: 0.1609
Epoch 109 | loss: 0.0219
Eval Epoch 109 | Mean relative regret: 0.1607
Epoch 110 | loss: 0.0223
Eval Epoch 110 | Mean relative regret: 0.1599
Epoch 111 | loss: 0.0227
Eval Epoch 111 | Mean relative regret: 0.1614
Epoch 112 | loss: 0.0224
Eval Epoch 112 | Mean relative regret: 0.1634
Epoch 113 | loss: 0.0224
Eval Epoch 113 | Mean relative regret: 0.1621
Epoch 114 | loss: 0.0230
Eval Epoch 114 | Mean relative regret: 0.1620
Epoch 115 | loss: 0.0227
Eval Epoch 115 | Mean relative regret: 0.1603
Epoch 116 | loss: 0.0227
Eval Epoch 116 | Mean relative regret: 0.1603
Epoch 117 | loss: 0.0224
Eval Epoch 117 | Mean relative regret: 0.1595
Epoch 118 | loss: 0.0230
Eval Epoch 118 | Mean relative regret: 0.1612
Epoch 119 | loss: 0.0223
Eval Epoch 119 | Mean relative regret: 0.1601
Epoch 120 | loss: 0.0229
Eval Epoch 120 | Mean relative regret: 0.1606
Epoch 121 | loss: 0.0224
Eval Epoch 121 | Mean relative regret: 0.1618
Epoch 122 | loss: 0.0218
Eval Epoch 122 | Mean relative regret: 0.1622
Epoch 123 | loss: 0.0224
Eval Epoch 123 | Mean relative regret: 0.1611
Epoch 124 | loss: 0.0230
Eval Epoch 124 | Mean relative regret: 0.1616
Epoch 125 | loss: 0.0226
Eval Epoch 125 | Mean relative regret: 0.1615
Epoch 126 | loss: 0.0232
Eval Epoch 126 | Mean relative regret: 0.1621
Epoch 127 | loss: 0.0226
Eval Epoch 127 | Mean relative regret: 0.1626
Epoch 128 | loss: 0.0225
Eval Epoch 128 | Mean relative regret: 0.1637
Epoch 129 | loss: 0.0231
Eval Epoch 129 | Mean relative regret: 0.1619
Epoch 130 | loss: 0.0226
Eval Epoch 130 | Mean relative regret: 0.1585
Epoch 131 | loss: 0.0231
Eval Epoch 131 | Mean relative regret: 0.1572
Epoch 132 | loss: 0.0224
Eval Epoch 132 | Mean relative regret: 0.1596
Epoch 133 | loss: 0.0229
Eval Epoch 133 | Mean relative regret: 0.1621
Epoch 134 | loss: 0.0233
Eval Epoch 134 | Mean relative regret: 0.1632
Epoch 135 | loss: 0.0228
Eval Epoch 135 | Mean relative regret: 0.1627
Epoch 136 | loss: 0.0231
Eval Epoch 136 | Mean relative regret: 0.1629
Epoch 137 | loss: 0.0229
Eval Epoch 137 | Mean relative regret: 0.1629
Epoch 138 | loss: 0.0231
Eval Epoch 138 | Mean relative regret: 0.1615
Epoch 139 | loss: 0.0227
Eval Epoch 139 | Mean relative regret: 0.1590
Epoch 140 | loss: 0.0231
Eval Epoch 140 | Mean relative regret: 0.1617
Epoch 141 | loss: 0.0226
Eval Epoch 141 | Mean relative regret: 0.1626
Epoch 142 | loss: 0.0217
Eval Epoch 142 | Mean relative regret: 0.1597
Epoch 143 | loss: 0.0225
Eval Epoch 143 | Mean relative regret: 0.1616
Epoch 144 | loss: 0.0226
Eval Epoch 144 | Mean relative regret: 0.1622
Epoch 145 | loss: 0.0226
Eval Epoch 145 | Mean relative regret: 0.1612
Epoch 146 | loss: 0.0225
Eval Epoch 146 | Mean relative regret: 0.1611
Epoch 147 | loss: 0.0219
Eval Epoch 147 | Mean relative regret: 0.1578
Epoch 148 | loss: 0.0223
Eval Epoch 148 | Mean relative regret: 0.1606
Epoch 149 | loss: 0.0227
Eval Epoch 149 | Mean relative regret: 0.1637
Epoch 150 | loss: 0.0231
Eval Epoch 150 | Mean relative regret: 0.1620
Epoch 151 | loss: 0.0222
Eval Epoch 151 | Mean relative regret: 0.1627
Epoch 152 | loss: 0.0211
Eval Epoch 152 | Mean relative regret: 0.1617
Epoch 153 | loss: 0.0195
Eval Epoch 153 | Mean relative regret: 0.1606
Epoch 154 | loss: 0.0184
Eval Epoch 154 | Mean relative regret: 0.1610
Epoch 155 | loss: 0.0182
