Loading train_5_200_50_500.txt
Loaded test_5_200_50_500.txt
Training the model with LD bound as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 143 | loss: 7.2799
Epoch 144 | loss: 7.2259
Epoch 145 | loss: 7.2467
Epoch 146 | loss: 7.1483
Eval Epoch 146 | Regret moyen : 24.8700
Epoch 147 | loss: 7.3600
Epoch 148 | loss: 7.2067
Epoch 149 | loss: 7.1757
Epoch 150 | loss: 7.3269
Saving the model to models/LD_{dim}_{num_feat}_{num_item}_{num_data_train}.pth
