Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 63 | loss: 0.0047
Eval Epoch 62 | Mean relative regret: 0.1424
Epoch 64 | loss: 0.0046
Eval Epoch 63 | Mean relative regret: 0.1426
Epoch 65 | loss: 0.0046
Eval Epoch 64 | Mean relative regret: 0.1431
Epoch 66 | loss: 0.0046
Eval Epoch 65 | Mean relative regret: 0.1424
Epoch 67 | loss: 0.0043
Eval Epoch 66 | Mean relative regret: 0.1421
Epoch 68 | loss: 0.0045
Eval Epoch 67 | Mean relative regret: 0.1429
Epoch 69 | loss: 0.0047
Eval Epoch 68 | Mean relative regret: 0.1430
Epoch 70 | loss: 0.0044
Eval Epoch 69 | Mean relative regret: 0.1432
Epoch 71 | loss: 0.0045
Eval Epoch 70 | Mean relative regret: 0.1433
Epoch 72 | loss: 0.0044
Eval Epoch 71 | Mean relative regret: 0.1430
Epoch 73 | loss: 0.0044
Eval Epoch 72 | Mean relative regret: 0.1433
Epoch 74 | loss: 0.0044
Eval Epoch 73 | Mean relative regret: 0.1434
Epoch 75 | loss: 0.0043
Eval Epoch 74 | Mean relative regret: 0.1433
Epoch 76 | loss: 0.0044
Eval Epoch 75 | Mean relative regret: 0.1431
Epoch 77 | loss: 0.0043
Eval Epoch 76 | Mean relative regret: 0.1431
Epoch 78 | loss: 0.0044
Eval Epoch 77 | Mean relative regret: 0.1435
Epoch 79 | loss: 0.0042
Eval Epoch 78 | Mean relative regret: 0.1437
Epoch 80 | loss: 0.0043
Eval Epoch 79 | Mean relative regret: 0.1437
Epoch 81 | loss: 0.0042
Eval Epoch 80 | Mean relative regret: 0.1441
Epoch 82 | loss: 0.0042
Eval Epoch 81 | Mean relative regret: 0.1447
Epoch 83 | loss: 0.0041
Eval Epoch 82 | Mean relative regret: 0.1448
Epoch 84 | loss: 0.0041
Eval Epoch 83 | Mean relative regret: 0.1449
Epoch 85 | loss: 0.0042
Eval Epoch 84 | Mean relative regret: 0.1453
Epoch 86 | loss: 0.0041
Eval Epoch 85 | Mean relative regret: 0.1451
Epoch 87 | loss: 0.0042
Eval Epoch 86 | Mean relative regret: 0.1456
Epoch 88 | loss: 0.0040
Eval Epoch 87 | Mean relative regret: 0.1462
Epoch 89 | loss: 0.0042
Eval Epoch 88 | Mean relative regret: 0.1458
Epoch 90 | loss: 0.0039
