/home/stephecw/env_projet/lib/python3.10/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
Loading train_5_200_50_500.txt
Loaded test_5_200_50_500.txt
Training the model with LD bound as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 139 | loss: 20.2425
Epoch 140 | loss: 20.2734
Epoch 141 | loss: 20.3348
Eval Epoch 141 | Regret moyen : 25.4100
Epoch 142 | loss: 20.2789
Epoch 143 | loss: 20.3177
Epoch 144 | loss: 20.3563
Epoch 145 | loss: 20.2210
Epoch 146 | loss: 20.2256
Eval Epoch 146 | Regret moyen : 25.4100
Epoch 147 | loss: 20.3019
Epoch 148 | loss: 20.2310
Epoch 149 | loss: 20.1840
Epoch 150 | loss: 20.1797
Epoch 151 | loss: 20.1645
Eval Epoch 151 | Regret moyen : 25.4100
Epoch 152 | loss: 20.2830
Epoch 153 | loss: 20.2346
Epoch 154 | loss: 20.2089
Epoch 155 | loss: 20.2219
Epoch 156 | loss: 20.4826
Eval Epoch 156 | Regret moyen : 25.4100
Epoch 157 | loss: 20.3407
Epoch 158 | loss: 20.3551
Epoch 159 | loss: 20.3195
Epoch 160 | loss: 20.3301
Epoch 161 | loss: 20.2946
Eval Epoch 161 | Regret moyen : 25.4100
Epoch 162 | loss: 20.2748
Epoch 163 | loss: 20.2116
Epoch 164 | loss: 20.1943
Epoch 165 | loss: 20.4933
Epoch 166 | loss: 20.3340
Eval Epoch 166 | Regret moyen : 25.4100
Epoch 167 | loss: 20.2335
Epoch 168 | loss: 20.3193
Epoch 169 | loss: 20.2489
Epoch 170 | loss: 20.2819
Epoch 171 | loss: 20.5305
Eval Epoch 171 | Regret moyen : 25.4100
Epoch 172 | loss: 20.1915
Epoch 173 | loss: 20.3982
Epoch 174 | loss: 20.2617
Epoch 175 | loss: 20.2875
Epoch 176 | loss: 20.2199
Eval Epoch 176 | Regret moyen : 25.4100
Epoch 177 | loss: 20.3656
Epoch 178 | loss: 20.4359
Epoch 179 | loss: 20.1767
Epoch 180 | loss: 20.3021
Epoch 181 | loss: 20.2425
Eval Epoch 181 | Regret moyen : 25.4100
Epoch 182 | loss: 20.2204
Epoch 183 | loss: 20.1206
Epoch 184 | loss: 20.3255
Epoch 185 | loss: 20.2048
Epoch 186 | loss: 20.3742
Eval Epoch 186 | Regret moyen : 25.4100
Epoch 187 | loss: 20.2667
Epoch 188 | loss: 20.2965
Epoch 189 | loss: 20.1178
Epoch 190 | loss: 20.1740
Epoch 191 | loss: 20.2653
Eval Epoch 191 | Regret moyen : 25.4100
Epoch 192 | loss: 20.2435
Epoch 193 | loss: 20.2353
Epoch 194 | loss: 20.3411
Epoch 195 | loss: 20.2635
Epoch 196 | loss: 20.3571
Eval Epoch 196 | Regret moyen : 25.4100
Epoch 197 | loss: 20.3814
Epoch 198 | loss: 20.2663
Epoch 199 | loss: 20.2912
Epoch 200 | loss: 20.3719
Saving the model to models/LD_{dim}_{num_feat}_{num_item}_{num_data_train}.pth
