Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 73 | Mean relative regret: 0.1643
Epoch 74 | loss: 0.0158
Eval Epoch 74 | Mean relative regret: 0.1662
Epoch 75 | loss: 0.0157
Eval Epoch 75 | Mean relative regret: 0.1659
Epoch 76 | loss: 0.0157
Eval Epoch 76 | Mean relative regret: 0.1659
Epoch 77 | loss: 0.0161
Eval Epoch 77 | Mean relative regret: 0.1639
Epoch 78 | loss: 0.0156
Eval Epoch 78 | Mean relative regret: 0.1661
Epoch 79 | loss: 0.0160
Eval Epoch 79 | Mean relative regret: 0.1650
Epoch 80 | loss: 0.0159
Eval Epoch 80 | Mean relative regret: 0.1661
Epoch 81 | loss: 0.0168
Eval Epoch 81 | Mean relative regret: 0.1679
Epoch 82 | loss: 0.0162
Eval Epoch 82 | Mean relative regret: 0.1661
Epoch 83 | loss: 0.0158
Eval Epoch 83 | Mean relative regret: 0.1668
Epoch 84 | loss: 0.0161
Eval Epoch 84 | Mean relative regret: 0.1653
Epoch 85 | loss: 0.0165
Eval Epoch 85 | Mean relative regret: 0.1638
Epoch 86 | loss: 0.0170
Eval Epoch 86 | Mean relative regret: 0.1645
Epoch 87 | loss: 0.0162
Eval Epoch 87 | Mean relative regret: 0.1662
Epoch 88 | loss: 0.0161
Eval Epoch 88 | Mean relative regret: 0.1657
Epoch 89 | loss: 0.0162
Eval Epoch 89 | Mean relative regret: 0.1650
Epoch 90 | loss: 0.0158
Eval Epoch 90 | Mean relative regret: 0.1661
Epoch 91 | loss: 0.0159
Eval Epoch 91 | Mean relative regret: 0.1684
Epoch 92 | loss: 0.0163
Eval Epoch 92 | Mean relative regret: 0.1676
Epoch 93 | loss: 0.0156
Eval Epoch 93 | Mean relative regret: 0.1652
Epoch 94 | loss: 0.0161
Eval Epoch 94 | Mean relative regret: 0.1669
Epoch 95 | loss: 0.0165
Eval Epoch 95 | Mean relative regret: 0.1649
Epoch 96 | loss: 0.0165
Eval Epoch 96 | Mean relative regret: 0.1683
Epoch 97 | loss: 0.0158
Eval Epoch 97 | Mean relative regret: 0.1670
Epoch 98 | loss: 0.0163
Eval Epoch 98 | Mean relative regret: 0.1676
Epoch 99 | loss: 0.0160
Eval Epoch 99 | Mean relative regret: 0.1672
Epoch 100 | loss: 0.0162
Eval Epoch 100 | Mean relative regret: 0.1666
Epoch 101 | loss: 0.0162
Eval Epoch 101 | Mean relative regret: 0.1694
Epoch 102 | loss: 0.0163
Eval Epoch 102 | Mean relative regret: 0.1679
Epoch 103 | loss: 0.0162
Eval Epoch 103 | Mean relative regret: 0.1661
Epoch 104 | loss: 0.0157
Eval Epoch 104 | Mean relative regret: 0.1659
Epoch 105 | loss: 0.0157
Eval Epoch 105 | Mean relative regret: 0.1662
Epoch 106 | loss: 0.0161
Eval Epoch 106 | Mean relative regret: 0.1659
Epoch 107 | loss: 0.0168
Eval Epoch 107 | Mean relative regret: 0.1671
Epoch 108 | loss: 0.0165
Eval Epoch 108 | Mean relative regret: 0.1699
Epoch 109 | loss: 0.0157
Eval Epoch 109 | Mean relative regret: 0.1666
Epoch 110 | loss: 0.0156
Eval Epoch 110 | Mean relative regret: 0.1667
Epoch 111 | loss: 0.0167
Eval Epoch 111 | Mean relative regret: 0.1702
Epoch 112 | loss: 0.0167
Eval Epoch 112 | Mean relative regret: 0.1711
Epoch 113 | loss: 0.0162
Eval Epoch 113 | Mean relative regret: 0.1645
Epoch 114 | loss: 0.0159
Eval Epoch 114 | Mean relative regret: 0.1654
Epoch 115 | loss: 0.0165
Eval Epoch 115 | Mean relative regret: 0.1697
Epoch 116 | loss: 0.0162
Eval Epoch 116 | Mean relative regret: 0.1696
Epoch 117 | loss: 0.0166
Eval Epoch 117 | Mean relative regret: 0.1707
Epoch 118 | loss: 0.0157
Eval Epoch 118 | Mean relative regret: 0.1709
Epoch 119 | loss: 0.0156
Eval Epoch 119 | Mean relative regret: 0.1706
Epoch 120 | loss: 0.0156
Eval Epoch 120 | Mean relative regret: 0.1724
Epoch 121 | loss: 0.0168
