Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 204 | loss: 0.0126
Eval Epoch 204 | Mean relative regret: 0.1714
Epoch 205 | loss: 0.0126
Eval Epoch 205 | Mean relative regret: 0.1717
Epoch 206 | loss: 0.0126
Eval Epoch 206 | Mean relative regret: 0.1704
Epoch 207 | loss: 0.0125
Eval Epoch 207 | Mean relative regret: 0.1711
Epoch 208 | loss: 0.0130
Eval Epoch 208 | Mean relative regret: 0.1710
Epoch 209 | loss: 0.0128
Eval Epoch 209 | Mean relative regret: 0.1722
Epoch 210 | loss: 0.0131
Eval Epoch 210 | Mean relative regret: 0.1721
Epoch 211 | loss: 0.0125
Eval Epoch 211 | Mean relative regret: 0.1725
Epoch 212 | loss: 0.0131
Eval Epoch 212 | Mean relative regret: 0.1720
Epoch 213 | loss: 0.0132
Eval Epoch 213 | Mean relative regret: 0.1705
Epoch 214 | loss: 0.0129
Eval Epoch 214 | Mean relative regret: 0.1715
Epoch 215 | loss: 0.0123
Eval Epoch 215 | Mean relative regret: 0.1718
Epoch 216 | loss: 0.0128
Eval Epoch 216 | Mean relative regret: 0.1711
Epoch 217 | loss: 0.0130
Eval Epoch 217 | Mean relative regret: 0.1717
Epoch 218 | loss: 0.0129
Eval Epoch 218 | Mean relative regret: 0.1715
Epoch 219 | loss: 0.0130
Eval Epoch 219 | Mean relative regret: 0.1725
Epoch 220 | loss: 0.0124
Eval Epoch 220 | Mean relative regret: 0.1708
Epoch 221 | loss: 0.0132
Eval Epoch 221 | Mean relative regret: 0.1691
Epoch 222 | loss: 0.0124
Eval Epoch 222 | Mean relative regret: 0.1700
Epoch 223 | loss: 0.0128
Eval Epoch 223 | Mean relative regret: 0.1694
Epoch 224 | loss: 0.0123
Eval Epoch 224 | Mean relative regret: 0.1715
Epoch 225 | loss: 0.0127
Eval Epoch 225 | Mean relative regret: 0.1712
Epoch 226 | loss: 0.0121
Eval Epoch 226 | Mean relative regret: 0.1711
Epoch 227 | loss: 0.0130
Eval Epoch 227 | Mean relative regret: 0.1707
Epoch 228 | loss: 0.0121
Eval Epoch 228 | Mean relative regret: 0.1713
Epoch 229 | loss: 0.0130
Eval Epoch 229 | Mean relative regret: 0.1706
Epoch 230 | loss: 0.0126
Eval Epoch 230 | Mean relative regret: 0.1707
Epoch 231 | loss: 0.0123
Eval Epoch 231 | Mean relative regret: 0.1711
Epoch 232 | loss: 0.0127
Eval Epoch 232 | Mean relative regret: 0.1696
Epoch 233 | loss: 0.0131
Eval Epoch 233 | Mean relative regret: 0.1708
Epoch 234 | loss: 0.0124
Eval Epoch 234 | Mean relative regret: 0.1706
Epoch 235 | loss: 0.0122
Eval Epoch 235 | Mean relative regret: 0.1685
Epoch 236 | loss: 0.0131
Eval Epoch 236 | Mean relative regret: 0.1701
Epoch 237 | loss: 0.0125
Eval Epoch 237 | Mean relative regret: 0.1698
Epoch 238 | loss: 0.0131
Eval Epoch 238 | Mean relative regret: 0.1687
Epoch 239 | loss: 0.0125
Eval Epoch 239 | Mean relative regret: 0.1717
Epoch 240 | loss: 0.0132
Eval Epoch 240 | Mean relative regret: 0.1708
Epoch 241 | loss: 0.0124
Eval Epoch 241 | Mean relative regret: 0.1702
Epoch 242 | loss: 0.0123
Eval Epoch 242 | Mean relative regret: 0.1706
Epoch 243 | loss: 0.0126
Eval Epoch 243 | Mean relative regret: 0.1716
Epoch 244 | loss: 0.0129
Eval Epoch 244 | Mean relative regret: 0.1702
Epoch 245 | loss: 0.0128
Eval Epoch 245 | Mean relative regret: 0.1669
Epoch 246 | loss: 0.0130
Eval Epoch 246 | Mean relative regret: 0.1692
Epoch 247 | loss: 0.0126
Eval Epoch 247 | Mean relative regret: 0.1700
Epoch 248 | loss: 0.0128
Eval Epoch 248 | Mean relative regret: 0.1690
Epoch 249 | loss: 0.0121
Eval Epoch 249 | Mean relative regret: 0.1692
Epoch 250 | loss: 0.0135
Eval Epoch 250 | Mean relative regret: 0.1690
Epoch 251 | loss: 0.0129
Eval Epoch 251 | Mean relative regret: 0.1690
Epoch 252 | loss: 0.0128
Eval Epoch 252 | Mean relative regret: 0.1698
Epoch 253 | loss: 0.0130
Eval Epoch 253 | Mean relative regret: 0.1693
Epoch 254 | loss: 0.0131
Eval Epoch 254 | Mean relative regret: 0.1706
Epoch 255 | loss: 0.0129
Eval Epoch 255 | Mean relative regret: 0.1689
Epoch 256 | loss: 0.0128
Eval Epoch 256 | Mean relative regret: 0.1718
Epoch 257 | loss: 0.0131
Eval Epoch 257 | Mean relative regret: 0.1708
Epoch 258 | loss: 0.0129
Eval Epoch 258 | Mean relative regret: 0.1725
Epoch 259 | loss: 0.0132
Eval Epoch 259 | Mean relative regret: 0.1702
Epoch 260 | loss: 0.0128
Eval Epoch 260 | Mean relative regret: 0.1695
Epoch 261 | loss: 0.0127
Eval Epoch 261 | Mean relative regret: 0.1716
Epoch 262 | loss: 0.0131
Eval Epoch 262 | Mean relative regret: 0.1707
Epoch 263 | loss: 0.0129
Eval Epoch 263 | Mean relative regret: 0.1715
Epoch 264 | loss: 0.0137
Eval Epoch 264 | Mean relative regret: 0.1703
Epoch 265 | loss: 0.0128
Eval Epoch 265 | Mean relative regret: 0.1711
Epoch 266 | loss: 0.0119
Eval Epoch 266 | Mean relative regret: 0.1703
Epoch 267 | loss: 0.0128
Eval Epoch 267 | Mean relative regret: 0.1719
Epoch 268 | loss: 0.0134
Eval Epoch 268 | Mean relative regret: 0.1708
Epoch 269 | loss: 0.0128
Eval Epoch 269 | Mean relative regret: 0.1721
Epoch 270 | loss: 0.0126
Eval Epoch 270 | Mean relative regret: 0.1725
Epoch 271 | loss: 0.0127
Eval Epoch 271 | Mean relative regret: 0.1701
Epoch 272 | loss: 0.0131
Eval Epoch 272 | Mean relative regret: 0.1706
Epoch 273 | loss: 0.0130
Eval Epoch 273 | Mean relative regret: 0.1720
Epoch 274 | loss: 0.0129
Eval Epoch 274 | Mean relative regret: 0.1710
Epoch 275 | loss: 0.0127
Eval Epoch 275 | Mean relative regret: 0.1715
Epoch 276 | loss: 0.0129
Eval Epoch 276 | Mean relative regret: 0.1709
Epoch 277 | loss: 0.0128
Eval Epoch 277 | Mean relative regret: 0.1698
Epoch 278 | loss: 0.0130
Eval Epoch 278 | Mean relative regret: 0.1709
Epoch 279 | loss: 0.0122
Eval Epoch 279 | Mean relative regret: 0.1695
Epoch 280 | loss: 0.0132
Eval Epoch 280 | Mean relative regret: 0.1733
Epoch 281 | loss: 0.0127
Eval Epoch 281 | Mean relative regret: 0.1717
Epoch 282 | loss: 0.0134
Eval Epoch 282 | Mean relative regret: 0.1707
Epoch 283 | loss: 0.0130
Eval Epoch 283 | Mean relative regret: 0.1697
Epoch 284 | loss: 0.0139
Eval Epoch 284 | Mean relative regret: 0.1700
Epoch 285 | loss: 0.0132
Eval Epoch 285 | Mean relative regret: 0.1705
Epoch 286 | loss: 0.0136
Eval Epoch 286 | Mean relative regret: 0.1721
Epoch 287 | loss: 0.0130
Eval Epoch 287 | Mean relative regret: 0.1725
Epoch 288 | loss: 0.0124
Eval Epoch 288 | Mean relative regret: 0.1703
Time limit reached, stopping training.
Test relative regret: 0.1642 ± 0.0532
Test relative regret: 0.1393 ± 0.0536
Saving the model to portfolio/models/SPOPlus_classic_30_500_200_2-25.pth
