Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Eval Epoch 38 | Mean relative regret: 0.1700
Epoch 39 | loss: 0.0229
Eval Epoch 39 | Mean relative regret: 0.1690
Epoch 40 | loss: 0.0231
Eval Epoch 40 | Mean relative regret: 0.1665
Epoch 41 | loss: 0.0221
Eval Epoch 41 | Mean relative regret: 0.1657
Epoch 42 | loss: 0.0232
Eval Epoch 42 | Mean relative regret: 0.1668
Epoch 43 | loss: 0.0229
Eval Epoch 43 | Mean relative regret: 0.1698
Epoch 44 | loss: 0.0226
Eval Epoch 44 | Mean relative regret: 0.1668
Epoch 45 | loss: 0.0222
Eval Epoch 45 | Mean relative regret: 0.1685
Epoch 46 | loss: 0.0236
Eval Epoch 46 | Mean relative regret: 0.1662
Epoch 47 | loss: 0.0219
Eval Epoch 47 | Mean relative regret: 0.1663
Epoch 48 | loss: 0.0228
Eval Epoch 48 | Mean relative regret: 0.1668
Epoch 49 | loss: 0.0222
Eval Epoch 49 | Mean relative regret: 0.1650
Epoch 50 | loss: 0.0223
Eval Epoch 50 | Mean relative regret: 0.1654
Epoch 51 | loss: 0.0215
Eval Epoch 51 | Mean relative regret: 0.1646
Epoch 52 | loss: 0.0228
Eval Epoch 52 | Mean relative regret: 0.1647
Epoch 53 | loss: 0.0221
Eval Epoch 53 | Mean relative regret: 0.1658
Epoch 54 | loss: 0.0221
Eval Epoch 54 | Mean relative regret: 0.1630
Epoch 55 | loss: 0.0228
Eval Epoch 55 | Mean relative regret: 0.1617
Epoch 56 | loss: 0.0225
Eval Epoch 56 | Mean relative regret: 0.1639
Epoch 57 | loss: 0.0213
Eval Epoch 57 | Mean relative regret: 0.1602
Epoch 58 | loss: 0.0225
Eval Epoch 58 | Mean relative regret: 0.1615
Epoch 59 | loss: 0.0219
Eval Epoch 59 | Mean relative regret: 0.1622
Epoch 60 | loss: 0.0218
Eval Epoch 60 | Mean relative regret: 0.1629
Epoch 61 | loss: 0.0226
Eval Epoch 61 | Mean relative regret: 0.1626
Epoch 62 | loss: 0.0212
Eval Epoch 62 | Mean relative regret: 0.1621
Epoch 63 | loss: 0.0225
Eval Epoch 63 | Mean relative regret: 0.1615
Epoch 64 | loss: 0.0215
Eval Epoch 64 | Mean relative regret: 0.1600
Epoch 65 | loss: 0.0217
Eval Epoch 65 | Mean relative regret: 0.1624
Epoch 66 | loss: 0.0202
Eval Epoch 66 | Mean relative regret: 0.1622
Epoch 67 | loss: 0.0215
Eval Epoch 67 | Mean relative regret: 0.1615
Epoch 68 | loss: 0.0216
Eval Epoch 68 | Mean relative regret: 0.1633
Epoch 69 | loss: 0.0217
Eval Epoch 69 | Mean relative regret: 0.1643
Epoch 70 | loss: 0.0215
Eval Epoch 70 | Mean relative regret: 0.1603
Epoch 71 | loss: 0.0212
Eval Epoch 71 | Mean relative regret: 0.1617
Epoch 72 | loss: 0.0218
Eval Epoch 72 | Mean relative regret: 0.1614
Epoch 73 | loss: 0.0216
Eval Epoch 73 | Mean relative regret: 0.1599
Epoch 74 | loss: 0.0210
